date,WIND_DIRECTION,WIND_SPEED,CLOUD_COVER_TOTAL,PRESSURE_AIR_SURFACE_REDUCED,RADIATION_GLOBAL,PROBABILITY_RADIATION_GLOBAL_LAST_1H,TEMPERATURE_DEW_POINT_200,TEMPERATURE_AIR_200,WEATHER_SIGNIFICANT,TEMPERATURE_AIR_200DEGC,DEW_POINT_DEGC,RAD_WH,DHI_ERBS,DNI_DISC,DNI_DIRINDEX,GHI_CLEARSKY,DNI_CLEARSKY,DHI_CLEARSKY,AZIMUTH,ZENITH,ELEVATION,Ost_ac_clearsky,Ost_aoi_clearsky,Ost_cell_temperature_clearsky,Ost_effective_irradiance_clearsky,Ost_dc_i_sc_clearsky,Ost_dc_v_oc_clearsky,Ost_dc_i_mp_clearsky,Ost_dc_v_mp_clearsky,Ost_dc_p_mp_clearsky,Ost_dc_i_x_clearsky,Ost_dc_i_xx_clearsky,Ost_diode_params_I_L_clearsky,Ost_diode_params_I_o_clearsky,Ost_diode_params_R_s_clearsky,Ost_diode_params_R_sh_clearsky,Ost_diode_params_nNsVth_clearsky,Ost_total_irrad_poa_global_clearsky,Ost_total_irrad_poa_direct_clearsky,Ost_total_irrad_poa_diffuse_clearsky,Ost_total_irrad_poa_sky_diffuse_clearsky,Ost_total_irrad_poa_ground_diffuse_clearsky,West_ac_clearsky,West_aoi_clearsky,West_cell_temperature_clearsky,West_effective_irradiance_clearsky,West_dc_i_sc_clearsky,West_dc_v_oc_clearsky,West_dc_i_mp_clearsky,West_dc_v_mp_clearsky,West_dc_p_mp_clearsky,West_dc_i_x_clearsky,West_dc_i_xx_clearsky,West_diode_params_I_L_clearsky,West_diode_params_I_o_clearsky,West_diode_params_R_s_clearsky,West_diode_params_R_sh_clearsky,West_diode_params_nNsVth_clearsky,West_total_irrad_poa_global_clearsky,West_total_irrad_poa_direct_clearsky,West_total_irrad_poa_diffuse_clearsky,West_total_irrad_poa_sky_diffuse_clearsky,West_total_irrad_poa_ground_diffuse_clearsky,ALL_AC_POWER_clearsky,Ost_ac_disc,Ost_aoi_disc,Ost_cell_temperature_disc,Ost_effective_irradiance_disc,Ost_dc_i_sc_disc,Ost_dc_v_oc_disc,Ost_dc_i_mp_disc,Ost_dc_v_mp_disc,Ost_dc_p_mp_disc,Ost_dc_i_x_disc,Ost_dc_i_xx_disc,Ost_diode_params_I_L_disc,Ost_diode_params_I_o_disc,Ost_diode_params_R_s_disc,Ost_diode_params_R_sh_disc,Ost_diode_params_nNsVth_disc,Ost_total_irrad_poa_global_disc,Ost_total_irrad_poa_direct_disc,Ost_total_irrad_poa_diffuse_disc,Ost_total_irrad_poa_sky_diffuse_disc,Ost_total_irrad_poa_ground_diffuse_disc,West_ac_disc,West_aoi_disc,West_cell_temperature_disc,West_effective_irradiance_disc,West_dc_i_sc_disc,West_dc_v_oc_disc,West_dc_i_mp_disc,West_dc_v_mp_disc,West_dc_p_mp_disc,West_dc_i_x_disc,West_dc_i_xx_disc,West_diode_params_I_L_disc,West_diode_params_I_o_disc,West_diode_params_R_s_disc,West_diode_params_R_sh_disc,West_diode_params_nNsVth_disc,West_total_irrad_poa_global_disc,West_total_irrad_poa_direct_disc,West_total_irrad_poa_diffuse_disc,West_total_irrad_poa_sky_diffuse_disc,West_total_irrad_poa_ground_diffuse_disc,ALL_AC_POWER_disc,Ost_ac_dirint,Ost_aoi_dirint,Ost_cell_temperature_dirint,Ost_effective_irradiance_dirint,Ost_dc_i_sc_dirint,Ost_dc_v_oc_dirint,Ost_dc_i_mp_dirint,Ost_dc_v_mp_dirint,Ost_dc_p_mp_dirint,Ost_dc_i_x_dirint,Ost_dc_i_xx_dirint,Ost_diode_params_I_L_dirint,Ost_diode_params_I_o_dirint,Ost_diode_params_R_s_dirint,Ost_diode_params_R_sh_dirint,Ost_diode_params_nNsVth_dirint,Ost_total_irrad_poa_global_dirint,Ost_total_irrad_poa_direct_dirint,Ost_total_irrad_poa_diffuse_dirint,Ost_total_irrad_poa_sky_diffuse_dirint,Ost_total_irrad_poa_ground_diffuse_dirint,West_ac_dirint,West_aoi_dirint,West_cell_temperature_dirint,West_effective_irradiance_dirint,West_dc_i_sc_dirint,West_dc_v_oc_dirint,West_dc_i_mp_dirint,West_dc_v_mp_dirint,West_dc_p_mp_dirint,West_dc_i_x_dirint,West_dc_i_xx_dirint,West_diode_params_I_L_dirint,West_diode_params_I_o_dirint,West_diode_params_R_s_dirint,West_diode_params_R_sh_dirint,West_diode_params_nNsVth_dirint,West_total_irrad_poa_global_dirint,West_total_irrad_poa_direct_dirint,West_total_irrad_poa_diffuse_dirint,West_total_irrad_poa_sky_diffuse_dirint,West_total_irrad_poa_ground_diffuse_dirint,ALL_AC_POWER_dirint
2021-04-10 09:00:00+00:00,50.0,3.09,97.0,101380.0,720.0,22.0,278.25,280.95,61.0,7.800000000000011,5.100000000000023,200.00016000000002,194.84078462695578,8.849971477403203,3.1498003806761687,554.2089889512773,761.5157524882892,101.9487550055116,130.0759420213738,53.588628077065266,36.411371922934734,1922.2385835501727,24.9157269421976,31.684662029583997,826.4838469671723,8.81639171795904,282.0594861995048,8.223464236056286,242.93624520804303,1997.7775241101422,8.689542801007944,6.557889867084329,8.820754591556838,7.123471631667945e-11,0.078582,158.7966473653452,1.579362544498733,826.4838469671723,690.6402715829494,135.843575384223,126.76735629952348,9.076219084699497,115.79069969822906,89.82934816327067,9.281814876485372,51.27541926671916,0.5444341406964889,311.53945222941,0.5096393852116617,273.68113365559844,139.4786847002698,0.5368262372461214,0.42268624884135453,0.5444508555260124,1.4649421424755441e-12,0.078582,2559.5668621901355,1.4632923527162114,51.27541926671916,2.26812290235039,49.00729636436877,39.931077279669275,9.076219084699497,2038.0292832484017,420.59911487787775,24.9157269421976,13.122251979587928,184.16652850980637,1.9570142154629833,282.2297323313667,1.8321142523767622,247.69725406317716,453.8096694437348,1.9287262142313184,1.5135740614159225,1.9572300157717135,2.9729516802214503e-12,0.078582,712.6314703434923,1.4831898357477002,184.16652850980637,8.026290572037903,176.14023793776846,172.8648575211319,3.2753804166365454,455.9562238351392,89.82934816327067,12.835323519040498,174.23790831062257,1.8513989052179194,322.18687707671415,1.733622942848735,282.7654056426395,490.20859466600905,1.8246657747878834,1.4333965465442229,1.8515920531358299,2.82163523522253e-12,0.078582,753.2394372298526,1.4817032460648798,174.23790831062257,0.02635903844071119,174.21154927218186,170.9361688555453,3.2753804166365454,876.5553387130169,11.556742214418467,24.9157269421976,8.207368113059466,14.096208051682478,0.14963777797083194,260.44863487799694,0.1400298164339241,228.01131729700467,31.928382905956784,0.14763925804687617,0.11598702888833683,0.14963904093472247,1.197756883684816e-12,0.078582,9310.508437362008,1.457725594123489,14.096208051682478,8.026290572037903,6.069917479644575,2.794537063008029,3.2753804166365454,-7.9,89.82934816327067,7.975276019729646,6.06509729498422,0.0643807046757225,288.1018608861432,0.06018615654371136,251.5901063239141,15.14224152406008,0.06354831441969952,0.04969623490291161,0.06438093847377234,1.146549592696147e-12,0.078582,21639.036872258694,1.4565231142065433,6.06509729498422,0.02635903844071119,6.038738256543509,2.7633578399069636,3.2753804166365454,3.6567422144184665
2021-04-10 10:00:00+00:00,62.0,3.09,99.0,101380.0,640.0,18.0,278.45,281.25,61.0,8.100000000000023,5.300000000000011,177.77792000000002,174.68912404410943,2.5130089430908558,0.6885276934429652,650.6096612854888,798.968721608622,109.73479676824354,147.63474665003878,47.41106269881,42.58893730119,1872.1301551299405,32.49477167075232,31.35848378026698,804.8161253246517,8.584728011739662,282.0440426488119,8.012329112407528,242.92294376490227,1946.378574399263,8.461210697643812,6.403485002965869,8.588864869532689,6.758653199133465e-11,0.078582,163.07186184553453,1.5776725998370218,804.8161253246517,673.8825554500819,130.93356987456974,120.27860768129437,10.654962193275374,593.1583405027994,78.82905106521599,14.570198501631705,223.88906075565382,2.379850354185642,323.38667061578417,2.2273571413900495,283.54811830371403,631.5629262314881,2.3453722256838874,1.8360637207425987,2.380169382995176,3.863707257650332e-12,0.078582,586.1959648990387,1.4906917139400537,223.88906075565382,154.78976005040374,69.09930070525007,58.444338511974706,10.654962193275374,2465.28849563274,359.9629226389746,32.49477167075232,12.706592258536535,159.4024686859161,1.6937272083639592,281.1079306958627,1.585505667535324,246.80245191101073,391.30668626652175,1.6693398708639446,1.3107900343821057,1.6938888621523323,2.756182164870106e-12,0.078582,823.3427316524106,1.4810362834242392,159.4024686859161,2.1195734484190853,157.282895237497,154.37144597826452,2.911449259232485,408.83787233024015,78.82905106521599,12.650460882775906,157.46014790629854,1.673069584903743,321.1791362644617,1.5662274457272274,281.98350055976005,441.65029781893514,1.6489859078407403,1.2950445582673666,1.6732273213451456,2.7281022203668072e-12,0.078582,833.4989249349624,1.4807454641589453,157.46014790629854,0.4868626778309597,156.97328522846757,154.0618359692351,2.911449259232485,768.8007949692147,-7.9,32.49477167075232,8.262975744270737,5.6394693766384245,0.05986664519609498,251.05363614496332,0.05596437382739375,219.1074021559647,12.262208562605508,0.059095830902994646,0.046198715333192746,0.059866847344608336,1.2103490526928413e-12,0.078582,23272.20084635538,1.4580136998439432,5.6394693766384245,2.1195734484190853,3.519895928219339,0.6084466689868543,2.911449259232485,-7.9,78.82905106521599,8.215756561697045,4.005538295017484,0.042520982992199384,282.98819090183315,0.03974740549301792,246.59563902747223,9.801536857234813,0.04198096002005095,0.03278954889156059,0.04252108497139326,1.1996483052292327e-12,0.078582,32765.349956397593,1.45776905506555,4.005538295017484,0.4868626778309597,3.5186756171865237,0.6072263579540388,2.911449259232485,-15.8
2021-04-10 11:00:00+00:00,62.0,3.6,100.0,101360.0,600.0,16.0,278.55,281.25,61.0,8.100000000000023,5.400000000000034,166.66680000000002,164.11961281890962,1.6055240773176465,0.22204899414084267,702.4299065324016,816.0786276764959,113.6715463264618,167.86864267290298,43.841811998521024,46.158188001478976,1672.5171717094015,43.32111749897696,28.186102964026862,714.1394305716585,7.612415472764057,283.4403722587033,7.108810326270945,244.9826809771194,1741.535412287687,7.502273057270141,5.710933756537085,7.61567048688969,4.029986348136686e-11,0.078582,183.7776467474173,1.5612363474610707,714.1394305716585,593.7134711727607,120.42595939889779,108.92234280221074,11.503616596687058,1066.7594238797803,67.80210590929451,19.22962267289206,395.7015660196094,4.2101965614092824,325.52355131581317,3.9388073026620685,284.1011218344093,1119.0195733758574,4.1488621274395125,3.2207682842147856,4.211194072013017,8.827321976376934e-12,0.078582,331.67132826938604,1.5148324070161794,395.7015660196094,308.3200190798836,87.38154693972581,75.87793034303876,11.503616596687058,2739.276595589182,334.4763113740459,43.32111749897696,12.286405756586488,148.8430796409302,1.581386634371409,280.7790628271814,1.4807758685830936,246.51371798541726,365.031564867504,1.5586413170256097,1.225432805681903,1.5815275678237504,2.552556574267463e-12,0.078582,881.7532149738568,1.4788592776386587,148.8430796409302,1.16805077435942,147.67502886657078,144.94554518604033,2.7294836805304548,383.27457388052954,67.80210590929451,12.267973596150892,148.18774432868688,1.5744179876816364,320.85730844365753,1.474267233881478,281.70094753796855,415.3024767085922,1.5517751376139683,1.2201031944904808,1.5745576823110279,2.543964275054893e-12,0.078582,885.652619888036,1.4787637797592106,148.18774432868688,0.6065778435604611,147.5811664851264,144.85168280459595,2.7294836805304548,717.7508852545755,-7.9,43.32111749897696,8.215139006713846,4.093641501213884,0.04345623834529215,247.8370843030043,0.04062600295385221,215.9649983401797,8.773794660496828,0.042903844350921164,0.033522202688399394,0.04345634485993793,1.1995089613093527e-12,0.078582,32060.17526475698,1.4577658554844946,4.093641501213884,1.16805077435942,2.925590726854464,0.1961070463240089,2.7294836805304548,-7.9,67.80210590929451,8.19934327633995,3.532041577382042,0.03749442567658657,281.54215909318737,0.03504831046962638,245.19014095725342,8.593500184361272,0.03702065877604626,0.028906083720214634,0.03749450497050961,1.1959501378428915e-12,0.078582,37157.791357959475,1.4576840170716665,3.532041577382042,0.6065778435604611,2.925463733821581,0.19598005329112633,2.7294836805304548,-15.8
2021-04-10 12:00:00+00:00,64.0,3.6,100.0,101310.0,510.0,14.0,278.55,281.15,63.0,8.0,5.400000000000034,141.66678000000002,139.8337278521348,0.0,0.0,705.7729736239899,817.1210470291624,113.92051148156474,189.42049979539826,43.604010912522526,46.395989087477474,1338.8633116959543,55.45350233711461,23.994674639742414,568.6731696965592,6.056543615243031,284.5703205213322,5.660740449460498,247.11380205883978,1398.8470949344494,5.9684847018040275,4.58494803056207,6.058605835117112,2.0021015993820348e-11,0.078582,230.78786022212103,1.5395203626079983,568.6731696965592,463.3688029284382,105.30436676812104,93.74600113281676,11.558365635304279,1474.1266921741699,57.136245565781316,23.36827310945419,546.4021481375038,5.818596176002816,325.3498509149067,5.43751542946884,282.79765374326536,1537.716605646592,5.73395247500679,4.407054744320229,5.820499786081642,1.80038595308715e-11,0.078582,240.194634020678,1.536274947181265,546.4021481375038,443.4051748667897,102.99697327071404,91.43860763540975,11.558365635304279,2812.9900038701244,278.61312825834193,55.45350233711461,11.538186428799207,125.79635014538796,1.3363157784871715,279.722165081751,1.251096842605752,245.73028777042032,307.4323871621757,1.317164409701516,1.0358899958614183,1.3364164309756397,2.2252769375309973e-12,0.078582,1043.2962788532202,1.474982718544265,125.79635014538796,0.0,125.79635014538796,123.47628901693707,2.3200611284508863,321.2363404375623,57.136245565781316,11.538186428799207,125.79635014538796,1.3363157784871715,319.68247437914397,1.251096842605752,280.8346145947661,351.3512996139151,1.317164409701516,1.0358899958614183,1.3364164309756397,2.2252769375309973e-12,0.078582,1043.2962788532202,1.474982718544265,125.79635014538796,0.0,125.79635014538796,123.47628901693707,2.3200611284508863,599.8494686959043,-7.9,55.45350233711461,8.065254745381582,2.3200611284508863,0.0246278956553987,242.20705606904176,0.023005868587651853,210.65413510229124,4.8462813496087715,0.024321896820991624,0.018937497182760984,0.02462792986705743,1.1661464921543739e-12,0.078582,56568.70950104292,1.4569892981639396,2.3200611284508863,0.0,2.3200611284508863,0.0,2.3200611284508863,-7.9,57.136245565781316,8.065254745381582,2.3200611284508863,0.0246278956553987,276.80806407890486,0.023005868587651853,240.74758297404713,5.538607256695739,0.024321896820991624,0.018937497182760984,0.02462792986705743,1.1661464921543739e-12,0.078582,56568.70950104292,1.4569892981639396,2.3200611284508863,0.0,2.3200611284508863,0.0,2.3200611284508863,-15.8
2021-04-10 13:00:00+00:00,60.0,4.12,100.0,101230.0,390.0,12.0,279.05,280.95,63.0,7.800000000000011,5.900000000000034,108.33342,107.20054132045586,0.0,0.0,660.4093596640918,802.3480675907988,110.4910172299343,209.94775292882093,46.7516880894219,43.2483119105781,908.6912805937798,68.09577623689847,18.351778563867533,385.6352914084758,4.102295059350852,285.32769714726874,3.837304776108506,249.25860571261708,956.4812381871725,4.04241725822268,3.138535597173506,4.1032422797560875,7.569674193078105e-12,0.078582,340.3289764291408,1.5102842559087188,385.6352914084758,299.320905388032,86.31438602044382,75.4989352547682,10.815450765675621,1775.0438180820797,47.388660173185016,25.815565457825493,658.413915072775,7.014846898192488,325.2422272628701,6.552493551630561,281.8244461554081,1846.652866125166,6.912888880485563,5.280355570552297,7.017612340344613,2.719501271589109e-11,0.078582,199.3318503687663,1.54895448252256,658.413915072775,543.2070068043934,115.2069082683817,104.39145750270607,10.815450765675621,2683.7350986758593,207.6750354965589,68.09577623689847,10.438650628512978,96.43462454151351,1.024170815053991,277.9942795717618,0.9593068817850893,244.2123751535211,234.27461210185476,1.0095799083532846,0.795824417634097,1.0242299511662294,1.8165956283621173e-12,0.078582,1360.9516770970795,1.469285972486105,96.43462454151351,0.0,96.43462454151351,94.66046014916871,1.7741643923447954,240.14715652710436,47.388660173185016,10.438650628512978,96.43462454151351,1.024170815053991,317.7077480820135,0.9593068817850893,279.09985731830983,267.74241383069113,1.0095799083532846,0.795824417634097,1.0242299511662294,1.8165956283621173e-12,0.078582,1360.9516770970795,1.469285972486105,96.43462454151351,0.0,96.43462454151351,94.66046014916871,1.7741643923447954,447.82219202366326,-7.9,68.09577623689847,7.848544804433098,1.7741643923447954,0.018832168135875606,239.704831068246,0.01759211084358699,208.23024773458837,3.663209599134457,0.018600569653687477,0.014475163217494771,0.018832188141015154,1.119485451547552e-12,0.078582,73974.46627059458,1.455866513893031,1.7741643923447954,0.0,1.7741643923447954,0.0,1.7741643923447954,-7.9,47.388660173185016,7.848544804433098,1.7741643923447954,0.018832168135875606,273.9483783637097,0.01759211084358699,237.9774259823867,4.186525256153665,0.018600569653687477,0.014475163217494771,0.018832188141015154,1.119485451547552e-12,0.078582,73974.46627059458,1.455866513893031,1.7741643923447954,0.0,1.7741643923447954,0.0,1.7741643923447954,-15.8
2021-04-10 14:00:00+00:00,64.0,4.63,100.0,101170.0,230.0,8.0,279.05,281.45,63.0,8.300000000000011,5.900000000000034,63.888940000000005,63.444223082045895,0.0,0.0,569.7773009531112,768.1372390465185,103.25365617591024,227.8915277631529,52.62402931134437,37.37597068865563,425.3641422501916,80.86801107480494,13.258954069654125,186.18110617469256,1.9784812626734924,282.2197081654692,1.8520077790064344,247.6884564133102,458.72094804754664,1.949884850602461,1.529524402822657,1.9787018166678003,3.047762646019922e-12,0.078582,704.9204223593754,1.483898095626573,186.18110617469256,121.91054472985292,64.27056144483964,54.93938184285408,9.331179601985557,1925.9187924971834,39.48402138631896,27.369570666325487,715.9561696002128,7.630352219553291,324.76145059386,7.125979355184042,280.86499404025517,2001.4381491247475,7.519648630052231,5.725674311414158,7.633623203423239,3.5217751830042376e-11,0.078582,183.31131090508728,1.557005855696201,715.9561696002128,592.8498132054854,123.10635639472738,113.77517679274183,9.331179601985557,2351.282934747375,112.52852449620467,80.86801107480494,9.820037997753232,57.068960888560646,0.6060216003560427,273.1863090903855,0.5675439546089522,239.84755871214807,136.12403197479537,0.5975358170427524,0.471045848453867,0.6060423082269488,1.6195156932367454e-12,0.078582,2299.724087429588,1.4660809117096472,57.068960888560646,0.0,57.068960888560646,56.02265881102397,1.046302077536674,131.3891105345302,39.48402138631896,9.820037997753232,57.068960888560646,0.6060216003560427,312.2129246747263,0.5675439546089522,274.1114956710264,155.570322256909,0.5975358170427524,0.471045848453867,0.6060423082269488,1.6195156932367454e-12,0.078582,2299.724087429588,1.4660809117096472,57.068960888560646,0.0,57.068960888560646,56.02265881102397,1.046302077536674,243.91763503073486,-7.9,80.86801107480494,8.327868369954908,1.046302077536674,0.011107374505925935,233.80923940414323,0.010366753123444261,202.59718412219937,2.1002749912998224,0.010974117289121229,0.008507335506407114,0.011107381464430674,1.2252050417299825e-12,0.078582,125434.96454579083,1.4583499115520782,1.046302077536674,0.0,1.046302077536674,0.0,1.046302077536674,-7.9,39.48402138631896,8.327868369954908,1.046302077536674,0.011107374505925935,267.21055931902083,0.010366753123444261,231.53963899679928,2.4003142757712257,0.010974117289121229,0.008507335506407114,0.011107381464430674,1.2252050417299825e-12,0.078582,125434.96454579083,1.4583499115520782,1.046302077536674,0.0,1.046302077536674,0.0,1.046302077536674,-15.8
2021-04-10 15:00:00+00:00,65.0,4.63,100.0,101090.0,90.0,4.0,279.55,281.35,63.0,8.200000000000045,6.400000000000034,25.000020000000003,24.916530790176562,0.0,0.0,440.9840231531349,704.7687070174253,91.73544610256903,243.1645999413023,60.32298608717518,29.677013912824822,86.83282606665395,93.51565808211397,9.432493130921873,46.27325263444945,0.49134036271256265,271.4039331745346,0.46000604799381467,238.28269803685438,109.6114822292369,0.48450461982303056,0.38162214556276963,0.491353975900812,1.506721116852617e-12,0.078582,2836.25759003361,1.464073023751923,46.27325263444945,0.0,46.27325263444945,39.051306244579685,7.221946389869762,1893.382287289498,34.85930479108307,26.931055812036448,703.2468221969407,7.494209093683777,324.96733189223596,7.000131367039839,281.1467893585842,1968.0644589315677,7.38540168750159,5.629927381383748,7.497364686548171,3.274872769679198e-11,0.078582,186.62418351212412,1.554733889865743,703.2468221969407,578.3036319669641,124.94319022997658,117.72124384010682,7.221946389869762,1980.215113356152,30.662008136887618,93.51565808211397,8.796926698717822,22.411272923976686,0.23793697958334714,264.6007374079843,0.22274231277942855,231.86744744988954,51.646691503251006,0.23470905154321192,0.1847066162140798,0.23794017241374757,1.3379332403345539e-12,0.078582,5856.109309149946,1.460780124542625,22.411272923976686,-0.0,22.411272923976686,22.001850371897117,0.4094225520795682,37.81449538979873,34.85930479108307,8.796926698717822,22.411272923976686,0.23793697958334714,302.40084275198205,0.22274231277942855,264.9913685141595,59.024790289429724,0.23470905154321192,0.1847066162140798,0.23794017241374757,1.3379332403345539e-12,0.078582,5856.109309149946,1.460780124542625,22.411272923976686,0.0,22.411272923976686,22.001850371897117,0.4094225520795682,68.47650352668634,-7.9,93.51565808211397,8.210905014330221,0.4094225520795682,0.004346249176462363,224.3720322580682,0.004051262870925646,193.6254161940193,0.7844274594943557,0.004296181662230766,0.003311672345086865,0.00434625024191433,1.198554031195608e-12,0.078582,320556.02050590987,1.4577439189732726,0.4094225520795682,-0.0,0.4094225520795682,0.0,0.4094225520795682,-7.9,34.85930479108307,8.210905014330221,0.4094225520795682,0.004346249176462363,256.4251797235065,0.004051262870925646,221.28618993602205,0.8964885251364064,0.004296181662230766,0.003311672345086865,0.00434625024191433,1.198554031195608e-12,0.078582,320556.02050590987,1.4577439189732726,0.4094225520795682,0.0,0.4094225520795682,0.0,0.4094225520795682,-15.8
2021-04-10 16:00:00+00:00,67.0,4.12,100.0,101040.0,20.0,1.0,279.65,281.45,63.0,8.300000000000011,6.5,5.555560000000001,5.5498422646943055,0.0,0.0,285.23465497709384,589.2980944943107,74.43547521777185,256.45345202655693,69.0831796225655,20.916820377434508,76.48132698514439,105.78177973144568,9.44744077517604,41.93545713934961,0.44528330246965375,270.38201674462175,0.41690113175114735,237.2991766050848,98.93029529027524,0.4391116307165818,0.34588269287961215,0.44529448307123837,1.5109277052782336e-12,0.078582,3129.6395211309123,1.4641504681911686,41.93545713934961,0.0,41.93545713934961,37.26420086106436,4.671256278285252,1615.1072978847303,34.911662704953734,24.69193420108413,599.0751496652615,6.381233045555055,325.1783814505761,5.9618664528268805,282.2088669811485,1682.4915767451928,6.288480098906358,4.818584806302352,6.383521979664226,2.252176186211971e-11,0.078582,219.07579386882114,1.543132896785197,599.0751496652615,483.24529693060225,115.82985273465921,111.15859645637396,4.671256278285252,1691.5886248698748,-7.9,105.78177973144568,8.43658095276657,4.991616835226126,0.05299139522298849,249.63106475938434,0.04952924867845048,217.73690701665208,10.78434541410441,0.05231297623862917,0.04086416858349147,0.05299155360067099,1.2504872478515059e-12,0.078582,26292.655933406502,1.4589131564936648,4.991616835226126,-0.0,4.991616835226126,4.900634045875111,0.09098278935101516,-7.9,34.911662704953734,8.43658095276657,4.991616835226126,0.05299139522298849,285.2926454392964,0.04952924867845048,248.84217944760238,12.324966187547897,0.05231297623862917,0.04086416858349147,0.05299155360067099,1.2504872478515059e-12,0.078582,26292.655933406502,1.4589131564936648,4.991616835226126,0.0,4.991616835226126,4.900634045875111,0.09098278935101516,-15.8,-7.9,105.78177973144568,8.302489477150425,0.09098278935101516,0.0009658535916987047,208.93310480209902,0.0008975843966884222,179.03857559347233,0.16070223185802135,0.0009554738743108416,0.0007280828203820928,0.0009658536443147799,1.2193742094204927e-12,0.078582,1442502.0922765941,1.458218422329529,0.09098278935101516,-0.0,0.09098278935101516,0.0,0.09098278935101516,-7.9,34.911662704953734,8.302489477150425,0.09098278935101516,0.0009658535916987047,238.78069120239888,0.0008975843966884222,204.6155149639684,0.1836596935520244,0.0009554738743108416,0.0007280828203820928,0.0009658536443147799,1.2193742094204927e-12,0.078582,1442502.0922765941,1.458218422329529,0.09098278935101516,0.0,0.09098278935101516,0.0,0.09098278935101516,-15.8
2021-04-10 17:00:00+00:00,68.0,4.12,100.0,100990.0,20.0,2.0,279.65,281.35,63.0,8.200000000000045,6.5,5.555560000000001,5.545463545141629,0.0,0.0,121.3099324453036,366.75906343323703,46.67602992699649,268.571146217771,78.3355300726069,11.664469927393098,53.28729446864036,117.30234700396187,9.078162343547904,32.09415258368568,0.340758565648867,267.99863383815295,0.3190383588858368,235.06898312072968,74.99602259980007,0.3360767857993626,0.2646847216015291,0.3407651138208166,1.4102444418243342e-12,0.078582,4089.307659947821,1.462237219482765,32.09415258368568,0.0,32.09415258368568,30.107473287654862,1.9866792960308115,976.096552637793,39.602382746397964,18.113397474250146,362.30441159194163,3.853950706457757,325.57437461798327,3.6043985147202084,284.5857570737172,1025.7604801070324,3.7977834694615753,2.9497761572979324,3.854786746652003,7.2591057307606014e-12,0.078582,362.2447306764152,1.509049192409864,362.30441159194163,282.58299284128094,79.72141875066072,77.7347394546299,1.9866792960308115,1029.3838471064334,-7.9,117.30234700396187,8.3364751571533,4.9877503285591365,0.05294913436789622,249.72606711105504,0.049494529051228794,217.81977137582962,10.780887002293014,0.052270985285591876,0.0408436528237115,0.052949292496690274,1.2271885534673894e-12,0.078582,26313.03801405663,1.458394503716365,4.9877503285591365,-0.0,4.9877503285591365,4.896767539208121,0.09098278935101516,-7.9,39.602382746397964,8.3364751571533,4.9877503285591365,0.05294913436789622,285.4012195554915,0.049494529051228794,248.9368815723767,12.3210137169063,0.052270985285591876,0.0408436528237115,0.052949292496690274,1.2271885534673894e-12,0.078582,26313.03801405663,1.458394503716365,4.9877503285591365,0.0,4.9877503285591365,4.896767539208121,0.09098278935101516,-15.8,-7.9,117.30234700396187,8.20248947715046,0.09098278935101516,0.0009658314730762023,209.05039077377478,0.0008976896629343838,179.1390800746833,0.16081130041061806,0.0009554462663216237,0.0007283509798275982,0.0009658315256910715,1.1966581737748785e-12,0.078582,1442502.0922765941,1.4577003176842165,0.09098278935101516,-0.0,0.09098278935101516,0.0,0.09098278935101516,-7.9,39.602382746397964,8.20248947715046,0.09098278935101516,0.0009658314730762023,238.91473231288546,0.0008976896629343838,204.73037722820948,0.18378434332642063,0.0009554462663216237,0.0007283509798275982,0.0009658315256910715,1.1966581737748785e-12,0.078582,1442502.0922765941,1.4577003176842165,0.09098278935101516,0.0,0.09098278935101516,0.0,0.09098278935101516,-15.8
2021-04-10 18:00:00+00:00,63.0,4.12,100.0,100940.0,0.0,0.0,279.65,281.15,63.0,8.0,6.5,0.0,0.0,0.0,,5.038109156503437,23.446200022032354,3.9676772810590055,280.24334365902746,87.63964017177254,2.3603598282274603,-7.9,127.37557567695275,8.096470169823416,3.52569017885479,0.03742612073206835,246.43807864857945,0.03496706051756848,214.7459061503024,7.509033096257706,0.03695303741906515,0.02881357593481607,0.03742619973921036,1.1730201296680557e-12,0.078582,37224.72972444508,1.4571510267280268,3.52569017885479,0.0,3.52569017885479,3.4431816245211904,0.08250855433359965,32.56238945099938,47.383972391185104,8.55854522288289,20.413122630229545,0.2167113599544831,301.5768788915593,0.2028420748774856,264.2693357678463,53.60494039364487,0.21377922251038423,0.16814952848525289,0.2167140086894411,1.2794494252952645e-12,0.078582,6429.337949777661,1.4595450590427594,20.413122630229545,15.87499660316141,4.538126027068135,4.455617472734536,0.08250855433359965,24.662389450999385,-7.9,127.37557567695275,8.0,0.0,2.0194839173657902e-28,0.0,2.0194839173657902e-28,0.0,0.0,2.0194839173657902e-28,2.0194839173657902e-28,0.0,1.1519025077311194e-12,0.078582,inf,1.4566512102968303,0.0,-0.0,0.0,0.0,0.0,-7.9,47.383972391185104,8.0,0.0,2.0194839173657902e-28,0.0,2.0194839173657902e-28,0.0,0.0,2.0194839173657902e-28,2.0194839173657902e-28,0.0,1.1519025077311194e-12,0.078582,inf,1.4566512102968303,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,127.37557567695275,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,47.383972391185104,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-15.8
