date,WIND_DIRECTION,WIND_SPEED,CLOUD_COVER_TOTAL,PRESSURE_AIR_SURFACE_REDUCED,RADIATION_GLOBAL,PROBABILITY_RADIATION_GLOBAL_LAST_1H,TEMPERATURE_DEW_POINT_200,TEMPERATURE_AIR_200,WEATHER_SIGNIFICANT,TEMPERATURE_AIR_200DEGC,DEW_POINT_DEGC,RAD_WH,DHI_ERBS,DNI_DISC,DNI_DIRINDEX,GHI_CLEARSKY,DNI_CLEARSKY,DHI_CLEARSKY,AZIMUTH,ZENITH,ELEVATION,Ost_ac_clearsky,Ost_aoi_clearsky,Ost_cell_temperature_clearsky,Ost_effective_irradiance_clearsky,Ost_dc_i_sc_clearsky,Ost_dc_v_oc_clearsky,Ost_dc_i_mp_clearsky,Ost_dc_v_mp_clearsky,Ost_dc_p_mp_clearsky,Ost_dc_i_x_clearsky,Ost_dc_i_xx_clearsky,Ost_diode_params_I_L_clearsky,Ost_diode_params_I_o_clearsky,Ost_diode_params_R_s_clearsky,Ost_diode_params_R_sh_clearsky,Ost_diode_params_nNsVth_clearsky,Ost_total_irrad_poa_global_clearsky,Ost_total_irrad_poa_direct_clearsky,Ost_total_irrad_poa_diffuse_clearsky,Ost_total_irrad_poa_sky_diffuse_clearsky,Ost_total_irrad_poa_ground_diffuse_clearsky,West_ac_clearsky,West_aoi_clearsky,West_cell_temperature_clearsky,West_effective_irradiance_clearsky,West_dc_i_sc_clearsky,West_dc_v_oc_clearsky,West_dc_i_mp_clearsky,West_dc_v_mp_clearsky,West_dc_p_mp_clearsky,West_dc_i_x_clearsky,West_dc_i_xx_clearsky,West_diode_params_I_L_clearsky,West_diode_params_I_o_clearsky,West_diode_params_R_s_clearsky,West_diode_params_R_sh_clearsky,West_diode_params_nNsVth_clearsky,West_total_irrad_poa_global_clearsky,West_total_irrad_poa_direct_clearsky,West_total_irrad_poa_diffuse_clearsky,West_total_irrad_poa_sky_diffuse_clearsky,West_total_irrad_poa_ground_diffuse_clearsky,ALL_AC_POWER_clearsky,Ost_ac_disc,Ost_aoi_disc,Ost_cell_temperature_disc,Ost_effective_irradiance_disc,Ost_dc_i_sc_disc,Ost_dc_v_oc_disc,Ost_dc_i_mp_disc,Ost_dc_v_mp_disc,Ost_dc_p_mp_disc,Ost_dc_i_x_disc,Ost_dc_i_xx_disc,Ost_diode_params_I_L_disc,Ost_diode_params_I_o_disc,Ost_diode_params_R_s_disc,Ost_diode_params_R_sh_disc,Ost_diode_params_nNsVth_disc,Ost_total_irrad_poa_global_disc,Ost_total_irrad_poa_direct_disc,Ost_total_irrad_poa_diffuse_disc,Ost_total_irrad_poa_sky_diffuse_disc,Ost_total_irrad_poa_ground_diffuse_disc,West_ac_disc,West_aoi_disc,West_cell_temperature_disc,West_effective_irradiance_disc,West_dc_i_sc_disc,West_dc_v_oc_disc,West_dc_i_mp_disc,West_dc_v_mp_disc,West_dc_p_mp_disc,West_dc_i_x_disc,West_dc_i_xx_disc,West_diode_params_I_L_disc,West_diode_params_I_o_disc,West_diode_params_R_s_disc,West_diode_params_R_sh_disc,West_diode_params_nNsVth_disc,West_total_irrad_poa_global_disc,West_total_irrad_poa_direct_disc,West_total_irrad_poa_diffuse_disc,West_total_irrad_poa_sky_diffuse_disc,West_total_irrad_poa_ground_diffuse_disc,ALL_AC_POWER_disc,Ost_ac_dirint,Ost_aoi_dirint,Ost_cell_temperature_dirint,Ost_effective_irradiance_dirint,Ost_dc_i_sc_dirint,Ost_dc_v_oc_dirint,Ost_dc_i_mp_dirint,Ost_dc_v_mp_dirint,Ost_dc_p_mp_dirint,Ost_dc_i_x_dirint,Ost_dc_i_xx_dirint,Ost_diode_params_I_L_dirint,Ost_diode_params_I_o_dirint,Ost_diode_params_R_s_dirint,Ost_diode_params_R_sh_dirint,Ost_diode_params_nNsVth_dirint,Ost_total_irrad_poa_global_dirint,Ost_total_irrad_poa_direct_dirint,Ost_total_irrad_poa_diffuse_dirint,Ost_total_irrad_poa_sky_diffuse_dirint,Ost_total_irrad_poa_ground_diffuse_dirint,West_ac_dirint,West_aoi_dirint,West_cell_temperature_dirint,West_effective_irradiance_dirint,West_dc_i_sc_dirint,West_dc_v_oc_dirint,West_dc_i_mp_dirint,West_dc_v_mp_dirint,West_dc_p_mp_dirint,West_dc_i_x_dirint,West_dc_i_xx_dirint,West_diode_params_I_L_dirint,West_diode_params_I_o_dirint,West_diode_params_R_s_dirint,West_diode_params_R_sh_dirint,West_diode_params_nNsVth_dirint,West_total_irrad_poa_global_dirint,West_total_irrad_poa_direct_dirint,West_total_irrad_poa_diffuse_dirint,West_total_irrad_poa_sky_diffuse_dirint,West_total_irrad_poa_ground_diffuse_dirint,ALL_AC_POWER_dirint
2021-04-06 03:00:00+00:00,278.0,6.17,79.0,101330.0,0.0,,271.75,274.45,3.0,1.3000000000000114,-1.3999999999999773,0.0,0.0,0.0,,0.0,0.0,0.0,54.305007745211185,107.43267649857196,-17.432676498571972,-7.9,78.98118046470734,1.3000000000000114,0.0,-5.048709793414476e-29,0.0,-5.048709793414476e-29,0.0,-0.0,-5.048709793414476e-29,-5.048709793414476e-29,0.0,3.1643110311015364e-13,0.078582,inf,1.4219381990608755,0.0,0.0,0.0,0.0,0.0,-7.9,130.55081578466294,1.3000000000000114,0.0,-5.048709793414476e-29,0.0,-5.048709793414476e-29,0.0,-0.0,-5.048709793414476e-29,-5.048709793414476e-29,0.0,3.1643110311015364e-13,0.078582,inf,1.4219381990608755,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,78.98118046470734,1.3000000000000114,0.0,-5.048709793414476e-29,0.0,-5.048709793414476e-29,0.0,-0.0,-5.048709793414476e-29,-5.048709793414476e-29,0.0,3.1643110311015364e-13,0.078582,inf,1.4219381990608755,0.0,0.0,0.0,0.0,0.0,-7.9,130.55081578466294,1.3000000000000114,0.0,-5.048709793414476e-29,0.0,-5.048709793414476e-29,0.0,-0.0,-5.048709793414476e-29,-5.048709793414476e-29,0.0,3.1643110311015364e-13,0.078582,inf,1.4219381990608755,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,78.98118046470734,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-7.9,130.55081578466294,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
2021-04-06 04:00:00+00:00,281.0,5.66,81.0,101360.0,0.0,0.0,271.65,274.35,85.0,1.2000000000000455,-1.5,0.0,0.0,0.0,,0.0,0.0,0.0,67.13397857990975,99.2649903700599,-9.264990370059898,-7.9,66.20675499228439,1.2000000000000455,0.0,5.048709793414476e-29,0.0,5.048709793414476e-29,0.0,0.0,5.048709793414476e-29,5.048709793414476e-29,0.0,3.102431801740995e-13,0.078582,inf,1.4214200944155628,0.0,0.0,0.0,0.0,0.0,-7.9,130.54951456073692,1.2000000000000455,0.0,5.048709793414476e-29,0.0,5.048709793414476e-29,0.0,0.0,5.048709793414476e-29,5.048709793414476e-29,0.0,3.102431801740995e-13,0.078582,inf,1.4214200944155628,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,66.20675499228439,1.2000000000000455,0.0,5.048709793414476e-29,0.0,5.048709793414476e-29,0.0,0.0,5.048709793414476e-29,5.048709793414476e-29,0.0,3.102431801740995e-13,0.078582,inf,1.4214200944155628,0.0,0.0,0.0,0.0,0.0,-7.9,130.54951456073692,1.2000000000000455,0.0,5.048709793414476e-29,0.0,5.048709793414476e-29,0.0,0.0,5.048709793414476e-29,5.048709793414476e-29,0.0,3.102431801740995e-13,0.078582,inf,1.4214200944155628,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,66.20675499228439,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-7.9,130.54951456073692,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
2021-04-06 05:00:00+00:00,282.0,5.66,81.0,101370.0,20.0,5.0,271.75,274.55,85.0,1.400000000000034,-1.3999999999999773,5.555560000000001,5.555560000000001,0.0,,0.02889973330140537,0.30436736434352435,0.027768213292539642,79.10334048785472,90.30968943052801,-0.30968943052800363,-7.9,53.16386358668365,1.4052402060558968,0.2076775618014346,0.0022011775897688617,225.22346069555874,0.002054065728739242,194.96931607504268,0.40047979030547415,0.0021756946876066207,0.001682966739720953,0.0022011778634797663,3.230717428166255e-13,0.078582,631954.9539274946,1.4224834534571877,0.2076775618014346,0.18247690943363398,0.02520065236780062,0.02472736464392359,0.00047328772387703175,-7.9,126.39103012257324,1.400630501627626,0.02498776562108935,0.00026484545122588336,233.33181298579984,0.0002462935918214181,199.9462721677814,0.049245485543505725,0.0002620597517499644,0.00019988553584117375,0.0002648454551883703,3.227780785196387e-13,0.078582,5252284.897743427,1.4224595703644096,0.02498776562108935,0.0,0.02498776562108935,0.024514477897212318,0.00047328772387703175,-15.8,-7.9,53.16386358668365,1.5260779342330313,4.99666572255805,0.052961050861330586,256.7362359773467,0.04957553492768494,225.10846372590663,11.159872505961182,0.052262747860596225,0.041084644008508614,0.05296120930842205,3.308623197790582e-13,0.078582,26266.088485264936,1.4231095193401642,4.99666572255805,0.0,4.99666572255805,4.905682933207035,0.09098278935101516,-7.9,126.39103012257324,1.5260779342330313,4.99666572255805,0.052961050861330586,293.4128411169677,0.04957553492768494,257.2668156867504,12.75414000681278,0.052262747860596225,0.041084644008508614,0.05296120930842205,3.308623197790582e-13,0.078582,26266.088485264936,1.4231095193401642,4.99666572255805,-0.0,4.99666572255805,4.905682933207035,0.09098278935101516,-15.8,-7.9,53.16386358668365,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.09098278935101516,-7.9,126.39103012257324,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.09098278935101516,-15.8
2021-04-06 06:00:00+00:00,282.0,5.66,85.0,101360.0,210.0,17.0,271.75,275.05,85.0,1.900000000000034,-1.3999999999999773,58.333380000000005,56.25106471655801,24.950587564121538,45.46841346330218,78.3207935023236,269.4483957966316,35.669502855756626,90.78185914717909,80.98989436494769,9.010105635052307,622.2436804998101,41.762131752254234,8.478970592692615,260.73489425575383,2.767585134647072,289.94771238293447,2.5932994449345346,255.1053257692677,661.5644997172856,2.72644461189633,2.1427752542578475,2.7680171980931116,1.260480935422257e-12,0.078582,503.35749794680106,1.459132779187253,260.73489425575383,200.98596800338026,59.74892625237357,58.4662753122296,1.2826509401439754,50.70695394084885,120.21893839238048,2.5701118061677035,26.55757894931569,0.28155494338606823,311.26022264496714,0.26385623422918836,274.116902014358,72.32745350407993,0.2776181115494255,0.21960992425392542,0.2815594205089816,4.0615265039086723e-13,0.078582,4941.823358615366,1.428518707329296,26.55757894931569,0.0,26.55757894931569,25.274928009171713,1.2826509401439754,672.950634440659,155.5866681331835,41.762131752254234,3.746397239018887,73.1756103917566,0.7759719706217519,281.3844874338365,0.7274477808196232,248.18682003127805,180.54295146043245,0.7647655010998189,0.6057112286033957,0.7760059691225697,5.107735392196482e-13,0.078582,1793.5328902262877,1.4346130967990356,73.1756103917566,18.611051585599228,54.56455880615737,53.609239517971716,0.9553192881856591,114.80078388069457,120.21893839238048,3.154496599214834,49.71766228956572,0.5271540488247392,317.7889986783284,0.49424998343643667,280.1321864491778,138.45532851251892,0.5196296878141357,0.4118002265760252,0.527169741450788,4.552435732589842e-13,0.078582,2639.7633749474185,1.4315464320885747,49.71766228956572,0.0,49.71766228956572,48.76234300138007,0.9553192881856591,270.3874520138781,130.29943385099503,41.762131752254234,3.4871027738351628,62.89936519378089,0.666964622901784,280.10875013504096,0.6251727199826268,247.06159388156777,154.45616865018283,0.6573754933947848,0.5205175702653824,0.6669897415602101,4.856878030781431e-13,0.078582,2086.553077215738,1.4332696801298797,62.89936519378089,18.611051585599228,44.28831360818166,43.332994319996004,0.9553192881856591,88.79239259452055,120.21893839238048,2.9186453585829004,40.3705087463413,0.42802586558299305,315.66260153676376,0.40115079487155897,278.2577594457161,111.62332138082806,0.4219569329265185,0.3339830752021874,0.4280362118007764,4.347791498553684e-13,0.078582,3250.9588825009364,1.430324475854833,40.3705087463413,0.0,40.3705087463413,39.415189458155645,0.9553192881856591,219.09182644551558
2021-04-06 07:00:00+00:00,282.0,6.17,84.0,101360.0,500.0,25.0,271.75,275.55,85.0,2.400000000000034,-1.3999999999999773,138.889,129.1070914424365,54.99873498490681,46.15809986773841,238.0056823751921,538.5826692161135,68.44486371489899,102.79190176223523,71.69896341640731,18.301036583592694,1384.0410665996048,31.680420885135945,16.449685053929986,571.8459371389395,6.0798375263723,291.1231998923113,5.6882115238686,254.0781683755575,1445.2503653172728,5.989255819252485,4.622004250690539,6.0819192275732865,5.408705506493015e-12,0.078582,229.507382104758,1.50042942107554,571.8459371389395,458.3288017127302,113.51713542620928,109.61934278894378,3.8977926372654994,88.8653024206477,111.62946781013798,3.394346601124825,40.47158792375021,0.42914432836003236,315.1745489231962,0.4021888776876064,277.72692346630146,111.69867965254355,0.4230695867071668,0.3347932665625321,0.4291547275856598,4.770057757137346e-13,0.078582,3242.839501313016,1.432789106090253,40.47158792375021,0.0,40.47158792375021,36.57379528648471,3.8977926372654994,1472.9063690202524,401.9290038655124,31.680420885135945,6.6395249153115685,172.55583231327108,1.8309286765713708,287.3905647223489,1.7159726134627586,253.24410757872167,434.559953125903,1.8039403556423412,1.4233305522759254,1.8311178449095715,8.904044626529546e-13,0.078582,760.5820228766979,1.449602525684737,172.55583231327108,46.80340780002615,125.75242451324493,123.47785477946955,2.2745697337753787,289.0929647124643,111.62946781013798,5.1439185900581625,111.68212607910684,1.1846565380752263,324.96963458424034,1.110166294217651,286.6298030489455,318.206746263183,1.1673732956321103,0.922616755898555,1.1847357560084697,6.68999020899855e-13,0.078582,1175.1465396265637,1.4418537198380075,111.68212607910684,0.0,111.68212607910684,109.40755634533146,2.2745697337753787,691.0219685779767,204.75795766042637,31.680420885135945,4.690409132906415,93.22352437160654,0.988766993682753,282.94457718458193,0.9266716034210307,249.562850805867,231.26280711059627,0.9744113260532787,0.770678171622299,0.9888221845041256,6.13083283297135e-13,0.078582,1407.82988934039,1.4395040662735719,93.22352437160654,46.80340780002615,46.42011657158039,44.14554683780501,2.2745697337753787,91.40886134196529,111.62946781013798,3.4169045018402713,41.38973262414714,0.43888199142994666,315.40692632731043,0.4113345081927629,277.9316908301264,114.32289535879308,0.43266486446406904,0.3424386555823931,0.43889286789480725,4.79103336793037e-13,0.078582,3170.903885555224,1.432905979621745,41.38973262414714,0.0,41.38973262414714,39.115162890371764,2.2745697337753787,296.16681900239166
2021-04-06 08:00:00+00:00,281.0,6.17,87.0,101350.0,790.0,30.0,271.65,276.35,85.0,3.2000000000000455,-1.5,219.44462000000001,197.76972483463007,67.29817364266808,22.473292321098597,396.7785705579121,676.2740327536079,88.00362042598158,115.82972238918899,62.86544220649879,27.13455779350121,1784.4230568863068,25.498457672908756,21.43839967534596,742.3337045797606,7.900648664580674,289.61689631940726,7.38568977030613,251.34652495746923,1856.367458180375,7.783676760214214,5.945506013125515,7.904160299093351,1.2944263483623685e-11,0.078582,176.7976628170175,1.5262761832704932,742.3337045797606,610.402827129957,131.93087744980357,125.43287884947031,6.497998600333254,102.91733639577292,101.71521456979038,4.3222768056491825,45.67856355443436,0.48445852132459966,315.55694169491653,0.45410535738826,277.9008847693329,126.19628059669158,0.4775939047239629,0.37806068694245704,0.4844717713410328,5.710327885193633e-13,0.078582,2873.182818973721,1.437596755585154,45.67856355443436,0.0,45.67856355443436,39.18056495410111,6.497998600333254,1887.3403932820797,592.1365556260304,25.498457672908756,9.333521608806727,249.644700140015,2.6504037958171045,288.74663567765924,2.4834805585494846,253.8994311187601,630.5543010102147,2.611175857875442,2.0524639607267328,2.6507999659895747,1.479151661749964e-12,0.078582,525.7186069898199,1.4635602476983076,249.644700140015,60.74312107608895,188.90157906392605,185.30775888456094,3.5938201793650983,452.42672163713166,101.71521456979038,7.367211156448913,169.61254005823974,1.8000016432669883,327.4987093337022,1.6870147774213289,288.41761678829397,486.56478159049385,1.7735500452057897,1.3992706644532467,1.8001844441287336,1.0221928354897733e-12,0.078582,773.7804289407801,1.4533727019033713,169.61254005823974,0.0,169.61254005823974,166.01871987887463,3.5938201793650983,1044.563277263162,184.7758991072464,25.498457672908756,5.29804883773018,85.39413511190817,0.9058556601757901,281.50014973469433,0.8489159630390485,248.14343088941092,210.65291960529783,0.8927726443052658,0.7059470130698782,0.9059019765363119,6.890979152233675e-13,0.078582,1536.9072340624741,1.4426522758110283,85.39413511190817,60.74312107608895,24.65101403581922,21.05719385645412,3.5938201793650983,39.198201913790655,101.71521456979038,3.751798463570017,22.45913045742858,0.23816960894168665,308.03451940044215,0.2231858667146528,270.8595688298235,60.452027627241314,0.23487475058259186,0.18565816961008608,0.23817281171839236,5.113091377631732e-13,0.078582,5843.630689477121,1.4346410807943386,22.45913045742858,0.0,22.45913045742858,18.86531027806348,3.5938201793650983,223.97410102103706
2021-04-06 09:00:00+00:00,282.0,6.69,89.0,101320.0,960.0,30.0,271.25,276.65,85.0,3.5,-1.8999999999999773,266.66688000000005,243.62987004427322,49.60015381655889,50.9743133488676,531.1685035313666,750.4790310493943,100.7735559918666,130.66314947803045,55.02951906359358,34.97048093640642,1940.268533491905,26.247049559472938,22.83451544723789,808.5369517827567,8.607650984468915,289.34368593393447,8.04484991653639,250.6257635560461,2016.2466530257263,8.480370538132753,6.454669628701357,8.611818065080634,1.6440568415856592e-11,0.078582,162.3214173583785,1.5335095239386094,808.5369517827567,673.1012777672969,135.4356740154597,126.73678640256593,8.698887612893799,111.22261986834287,91.04492168801708,4.665129881891158,48.72377410781507,0.516795137558554,315.9284720712876,0.48436708392994987,278.2280796640407,134.7645236143012,0.5094642754214411,0.40313992885056715,0.5168102142733424,6.101027764136523e-13,0.078582,2693.610386370896,1.4393730932997615,48.72377410781507,0.0,48.72377410781507,40.02488649492127,8.698887612893799,2051.4911533602476,642.3481011112941,26.247049559472938,9.956881499061865,270.01593598352997,2.8670533351259953,288.998364956562,2.685813218961995,254.028521267343,682.2731604131982,2.8245878180528385,2.216607389473784,2.867516859469633,1.6612532546632799e-12,0.078582,486.05599340627566,1.466789904246736,270.01593598352997,44.48615554880559,225.5297804347244,221.16260654587566,4.367173888848727,571.5436889040424,91.04492168801708,8.561771071390815,211.67476184509903,2.2469422077531465,328.85370483867155,2.105056181570453,289.4410523368026,609.2896764218434,2.2137950908939232,1.7416737526990405,2.247226987015823,1.2802241526477156e-12,0.078582,620.0213140952624,1.4595617723137295,211.67476184509903,0.0,211.67476184509903,207.3075879562503,4.367173888848727,1213.8917900153365,208.56012886630205,26.247049559472938,5.774765009894765,95.12685084565369,1.0092040610466868,282.1502711999851,0.9459370717725393,248.62644221519903,235.18496871426981,0.9945963517934263,0.7866624653434222,1.0092615427314167,7.550135116108786e-13,0.078582,1379.6616079822265,1.4451221644439702,95.12685084565369,44.48615554880559,50.6406952968481,46.273521407999375,4.367173888848727,108.49990216248955,91.04492168801708,4.641648698708185,47.74183047820494,0.506377595384875,315.719642443275,0.47458520928649367,278.04417010375977,131.9556506595823,0.4991992134830798,0.39497152017741943,0.506392070463382,6.073467805335524e-13,0.078582,2749.0119814303075,1.4392514361989162,47.74183047820494,0.0,47.74183047820494,43.37465658935621,4.367173888848727,317.0600310287916
2021-04-06 10:00:00+00:00,285.0,7.2,91.0,101300.0,1090.0,31.0,271.05,276.75,85.0,3.6000000000000227,-2.099999999999966,302.77802,277.64417432107933,43.69649057718409,4.760223550972565,628.7331773225568,790.6450306376975,108.87446481349457,147.962749937157,48.90865240322473,41.09134759677527,1900.5795112157793,33.46617890425254,22.00621653172777,790.3419670473263,8.41244882283432,289.80337833557405,7.862326911420922,251.2661540813938,1975.5366451633784,8.287834815696833,6.313394963754776,8.41642975574313,1.4270036944085831e-11,0.078582,166.05832598048164,1.529218068780276,790.3419670473263,659.5651606589622,130.7768063883641,120.48011294425898,10.296693444105118,550.4965618193585,80.02797967579072,8.35659306757384,204.24268697425168,2.1679580020422726,328.6463651636659,2.031429969739933,289.2585620292835,587.6085119101639,2.1359947395380936,1.6818937966555014,2.1682231234268525,1.2318369798911535e-12,0.078582,642.5829288886383,1.4584987355447938,204.24268697425168,136.91381655608168,67.32887041816998,57.03217697406486,10.296693444105118,2451.0760730351376,692.0727269698845,33.46617890425254,10.35395878906382,290.00729538870644,3.079566425776488,289.38087519206147,2.8852791514543545,254.21527005347983,733.4820186666439,3.0338970091368083,2.379966379608619,3.080101169724833,1.7883100825229436e-12,0.078582,452.55021541472195,1.468847180131718,290.00729538870644,36.452114047346676,253.55518134135974,248.5966193217294,4.958562019630326,686.644989189729,80.02797967579072,9.47299626368778,252.17976825946187,2.6773992941364106,329.9730375717736,2.508466373455777,290.15045085245555,727.8326492064177,2.6377758227742434,2.0723307758996605,2.677803563438699,1.5181457830261684e-12,0.078582,520.433756069469,1.4642828723642802,252.17976825946187,7.566800603557586,244.61296765590427,239.65440563627394,4.958562019630326,1378.7177161596135,87.45817222535958,33.46617890425254,4.66367232607308,45.67287780371848,0.4844361265198387,275.78797144746454,0.45395534991763997,242.87762729075968,110.25559828394294,0.4775804088038368,0.3776918704792397,0.4844493742745775,6.099313522419838e-13,0.078582,2873.5404973608825,1.43936554163536,45.67287780371848,36.452114047346676,9.220763756371802,4.262201736741477,4.958562019630326,23.429200915455006,80.02797967579072,3.987393829073404,16.6342496495184,0.17640934634566724,304.3277454226136,0.16525221549061392,267.34579448634787,44.17948484096734,0.17399833158702233,0.13731505849723316,0.17641110334738483,5.352054241115232e-13,0.078582,7889.9178962244205,1.4358617113271535,16.6342496495184,7.566800603557586,9.067449045960814,4.108887026330488,4.958562019630326,110.88737314081459
2021-04-06 11:00:00+00:00,285.0,7.2,92.0,101280.0,1090.0,30.0,270.85,276.95,85.0,3.8000000000000114,-2.2999999999999545,302.77802,283.6010052440081,31.76935218193939,3.505413779626895,681.6613926805999,809.0478169013567,112.98632984985534,167.7673724547858,45.35716892776104,44.64283107223896,1691.0877830531279,44.04406300998759,20.145027197087963,701.8368454006198,7.467616274566612,290.1219330458332,6.981507103026319,252.17716170486568,1760.5766456635363,7.356831471402785,5.631407501975971,7.47075436559553,1.0351987550740064e-11,0.078582,186.99910792669263,1.5195751603794416,701.8368454006198,581.5479108459589,120.28893455466091,109.12544160363912,11.163492951021793,1034.9485721251267,69.01640672826125,12.547747780533891,375.61832309119626,3.9904621286099173,331.5692679627409,3.736503264619156,290.72268760846794,1086.2862713478955,3.9311618483995177,3.067071570906214,3.991359593241051,2.67743109931361e-12,0.078582,349.40485043413497,1.4802133028048845,375.61832309119626,289.7205109008641,85.89781219033217,74.73431923931038,11.163492951021793,2726.036355178255,664.650846630266,44.04406300998759,10.300933844884488,279.1426925655236,2.964179298615456,289.035528465369,2.777510648794902,253.9118899101653,705.242978081123,2.9202729546285098,2.2925971113604766,2.964674723837083,1.7708171279948584e-12,0.078582,470.16406839735976,1.4685724554327506,279.1426925655236,22.83598077193622,256.3067117935874,251.3481497739571,4.958562019630326,720.4811001134618,69.01640672826125,9.955115043223739,264.2936272252686,2.8063018281548806,330.03455204837337,2.6290062512724965,290.09918182955664,762.672562518941,2.764767471838092,2.1703558255345454,2.8067459155532792,1.6607079406478034e-12,0.078582,496.57975251948153,1.4667807521569811,264.2936272252686,11.376624165915263,252.91700305935333,247.958441039723,4.958562019630326,1385.131946743728,51.82679185300872,44.04406300998759,4.5196581096136725,30.901299295984717,0.327751276773358,271.993908300821,0.3070849194962504,239.30899131460498,73.48818233257435,0.323176539516815,0.25539633435240067,0.3277573409034879,5.93220679567651e-13,0.078582,4247.163290543371,1.4386193972899728,30.901299295984717,22.83598077193622,8.065318524048497,3.1067565044181706,4.958562019630326,30.808650931771908,69.01640672826125,4.251806227035026,19.40004463076724,0.20575325198570812,305.79737479601135,0.19269249666022822,268.79479037378684,51.794739246387664,0.20292779994863686,0.16005919248243605,0.2057556419797437,5.633065769321526e-13,0.078582,6765.080519034329,1.4372316442437754,19.40004463076724,11.376624165915263,8.023420464851977,3.064858445221651,4.958562019630326,82.63544278478062
2021-04-06 12:00:00+00:00,288.0,7.72,91.0,101250.0,1010.0,29.0,270.85,276.75,85.0,3.6000000000000227,-2.2999999999999545,280.55578,267.74673393561113,22.657861026484042,2.5028327989720998,685.9321501894673,810.4455246431738,113.31090140483127,188.82102812749687,45.061672157445415,44.938327842554585,1349.3620723561148,56.044480134847156,16.24487872387591,557.7354337460006,5.929587835658559,291.0372315947384,5.5496059894311305,254.00313942701013,1409.6173438984458,5.841266704555069,4.515500616994229,5.931567994926057,5.215110994553041e-12,0.078582,235.31383530451748,1.4993683099656352,557.7354337460006,452.6736448061274,105.06178893987311,93.82835426726096,11.233434672612155,1458.648995158253,58.40176479216728,15.53459728387312,526.4066139389995,5.595710425422892,332.62107769559407,5.237219375214528,290.5734945676845,1521.797135673671,5.512347429785194,4.267290171899937,5.59747412231011,4.5940521357196995e-12,0.078582,249.3184175972541,1.4956883088301862,526.4066139389995,424.6407707072106,101.76584323178886,90.5324085591767,11.233434672612155,2808.011067514368,601.2972898179279,56.044480134847156,9.341980598212025,253.26506559987502,2.688839522707007,288.88648557051124,2.5194254906337066,254.02240331600765,639.9905181063858,2.6490235207777837,2.0817758019472965,2.6892472666808755,1.4814888743466908e-12,0.078582,518.203581252482,1.463604074115363,253.26506559987502,12.65552862283379,240.60953697704122,236.01490611481495,4.594630862226265,687.2815687727633,58.40176479216728,9.319275722710149,252.263607708288,2.6781950270271984,330.1326417210148,2.509510909783346,290.2907932761912,728.4879127362639,2.6385392465443154,2.0737701528286268,2.678599550922738,1.4752235582321989e-12,0.078582,520.260790655806,1.4634864391006752,252.263607708288,11.871805416038574,240.39180229224942,235.79717143002316,4.594630862226265,1288.5788585906912,24.705259113877204,56.044480134847156,4.0411113819652815,19.456370703354636,0.2063406630984964,267.80772455344413,0.19328059805734982,235.40202472255754,45.49864412228697,0.20350452646150513,0.16061745293426705,0.2063430668747144,5.408027541378414e-13,0.078582,6745.495652864556,1.4361400244640343,19.456370703354636,12.65552862283379,6.800842080520846,2.206211218294581,4.594630862226265,28.89269970621514,58.40176479216728,4.023296803889624,18.67061216450304,0.19800674203255253,305.61277177184274,0.18544876839958493,268.63252498083875,49.817570909767284,0.19528916689701,0.1540614940213204,0.1980089555651179,5.389402644907244e-13,0.078582,7029.381942254774,1.4360477263074818,18.67061216450304,11.871805416038574,6.7988067484644645,2.204175886238199,4.594630862226265,53.597958820092344
