date,WIND_DIRECTION,WIND_SPEED,CLOUD_COVER_TOTAL,PRESSURE_AIR_SURFACE_REDUCED,RADIATION_GLOBAL,PROBABILITY_RADIATION_GLOBAL_LAST_1H,TEMPERATURE_DEW_POINT_200,TEMPERATURE_AIR_200,WEATHER_SIGNIFICANT,TEMPERATURE_AIR_200DEGC,DEW_POINT_DEGC,RAD_WH,DHI_ERBS,DNI_DISC,DNI_DIRINDEX,GHI_CLEARSKY,DNI_CLEARSKY,DHI_CLEARSKY,AZIMUTH,ZENITH,ELEVATION,Ost_ac_clearsky,Ost_aoi_clearsky,Ost_cell_temperature_clearsky,Ost_effective_irradiance_clearsky,Ost_dc_i_sc_clearsky,Ost_dc_v_oc_clearsky,Ost_dc_i_mp_clearsky,Ost_dc_v_mp_clearsky,Ost_dc_p_mp_clearsky,Ost_dc_i_x_clearsky,Ost_dc_i_xx_clearsky,Ost_diode_params_I_L_clearsky,Ost_diode_params_I_o_clearsky,Ost_diode_params_R_s_clearsky,Ost_diode_params_R_sh_clearsky,Ost_diode_params_nNsVth_clearsky,Ost_total_irrad_poa_global_clearsky,Ost_total_irrad_poa_direct_clearsky,Ost_total_irrad_poa_diffuse_clearsky,Ost_total_irrad_poa_sky_diffuse_clearsky,Ost_total_irrad_poa_ground_diffuse_clearsky,West_ac_clearsky,West_aoi_clearsky,West_cell_temperature_clearsky,West_effective_irradiance_clearsky,West_dc_i_sc_clearsky,West_dc_v_oc_clearsky,West_dc_i_mp_clearsky,West_dc_v_mp_clearsky,West_dc_p_mp_clearsky,West_dc_i_x_clearsky,West_dc_i_xx_clearsky,West_diode_params_I_L_clearsky,West_diode_params_I_o_clearsky,West_diode_params_R_s_clearsky,West_diode_params_R_sh_clearsky,West_diode_params_nNsVth_clearsky,West_total_irrad_poa_global_clearsky,West_total_irrad_poa_direct_clearsky,West_total_irrad_poa_diffuse_clearsky,West_total_irrad_poa_sky_diffuse_clearsky,West_total_irrad_poa_ground_diffuse_clearsky,ALL_AC_POWER_clearsky,Ost_ac_disc,Ost_aoi_disc,Ost_cell_temperature_disc,Ost_effective_irradiance_disc,Ost_dc_i_sc_disc,Ost_dc_v_oc_disc,Ost_dc_i_mp_disc,Ost_dc_v_mp_disc,Ost_dc_p_mp_disc,Ost_dc_i_x_disc,Ost_dc_i_xx_disc,Ost_diode_params_I_L_disc,Ost_diode_params_I_o_disc,Ost_diode_params_R_s_disc,Ost_diode_params_R_sh_disc,Ost_diode_params_nNsVth_disc,Ost_total_irrad_poa_global_disc,Ost_total_irrad_poa_direct_disc,Ost_total_irrad_poa_diffuse_disc,Ost_total_irrad_poa_sky_diffuse_disc,Ost_total_irrad_poa_ground_diffuse_disc,West_ac_disc,West_aoi_disc,West_cell_temperature_disc,West_effective_irradiance_disc,West_dc_i_sc_disc,West_dc_v_oc_disc,West_dc_i_mp_disc,West_dc_v_mp_disc,West_dc_p_mp_disc,West_dc_i_x_disc,West_dc_i_xx_disc,West_diode_params_I_L_disc,West_diode_params_I_o_disc,West_diode_params_R_s_disc,West_diode_params_R_sh_disc,West_diode_params_nNsVth_disc,West_total_irrad_poa_global_disc,West_total_irrad_poa_direct_disc,West_total_irrad_poa_diffuse_disc,West_total_irrad_poa_sky_diffuse_disc,West_total_irrad_poa_ground_diffuse_disc,ALL_AC_POWER_disc,Ost_ac_dirint,Ost_aoi_dirint,Ost_cell_temperature_dirint,Ost_effective_irradiance_dirint,Ost_dc_i_sc_dirint,Ost_dc_v_oc_dirint,Ost_dc_i_mp_dirint,Ost_dc_v_mp_dirint,Ost_dc_p_mp_dirint,Ost_dc_i_x_dirint,Ost_dc_i_xx_dirint,Ost_diode_params_I_L_dirint,Ost_diode_params_I_o_dirint,Ost_diode_params_R_s_dirint,Ost_diode_params_R_sh_dirint,Ost_diode_params_nNsVth_dirint,Ost_total_irrad_poa_global_dirint,Ost_total_irrad_poa_direct_dirint,Ost_total_irrad_poa_diffuse_dirint,Ost_total_irrad_poa_sky_diffuse_dirint,Ost_total_irrad_poa_ground_diffuse_dirint,West_ac_dirint,West_aoi_dirint,West_cell_temperature_dirint,West_effective_irradiance_dirint,West_dc_i_sc_dirint,West_dc_v_oc_dirint,West_dc_i_mp_dirint,West_dc_v_mp_dirint,West_dc_p_mp_dirint,West_dc_i_x_dirint,West_dc_i_xx_dirint,West_diode_params_I_L_dirint,West_diode_params_I_o_dirint,West_diode_params_R_s_dirint,West_diode_params_R_sh_dirint,West_diode_params_nNsVth_dirint,West_total_irrad_poa_global_dirint,West_total_irrad_poa_direct_dirint,West_total_irrad_poa_diffuse_dirint,West_total_irrad_poa_sky_diffuse_dirint,West_total_irrad_poa_ground_diffuse_dirint,ALL_AC_POWER_dirint
2021-04-03 04:00:00+00:00,339.0,2.06,68.0,102550.0,0.0,,273.95,276.35,2.0,3.2000000000000455,0.8000000000000114,0.0,0.0,0.0,,0.0,0.0,0.0,67.62630688476787,100.31956167738966,-10.31956167738966,-7.9,66.990651012011,3.2000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.592972663072835e-13,0.078582,inf,1.4317821873218182,0.0,0.0,0.0,0.0,0.0,-7.9,131.70817226190567,3.2000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.592972663072835e-13,0.078582,inf,1.4317821873218182,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,66.990651012011,3.2000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.592972663072835e-13,0.078582,inf,1.4317821873218182,0.0,0.0,0.0,0.0,0.0,-7.9,131.70817226190567,3.2000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.592972663072835e-13,0.078582,inf,1.4317821873218182,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,66.990651012011,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-7.9,131.70817226190567,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
2021-04-03 05:00:00+00:00,340.0,2.06,69.0,102600.0,0.0,,274.05,276.25,2.0,3.1000000000000227,0.9000000000000341,0.0,0.0,0.0,,0.0,0.0,0.0,79.63730920360592,91.3401863583406,-1.3401863583406035,-7.9,54.511233226613065,3.1000000000000227,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,4.5043408882911644e-13,0.078582,inf,1.4312640826765053,0.0,0.0,0.0,0.0,0.0,-7.9,128.05201772249694,3.1000000000000227,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,4.5043408882911644e-13,0.078582,inf,1.4312640826765053,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,54.511233226613065,3.1000000000000227,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,4.5043408882911644e-13,0.078582,inf,1.4312640826765053,0.0,0.0,0.0,0.0,0.0,-7.9,128.05201772249694,3.1000000000000227,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,4.5043408882911644e-13,0.078582,inf,1.4312640826765053,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,54.511233226613065,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-7.9,128.05201772249694,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
2021-04-03 06:00:00+00:00,349.0,2.06,63.0,102650.0,30.0,6.0,274.55,276.75,2.0,3.6000000000000227,1.400000000000034,8.333340000000002,8.300421905629463,0.0,0.0,62.929924329993675,227.28843992332997,30.921317889656173,91.33580881089455,82.01279224979321,7.987207750206798,509.67593285591204,42.669999939690705,10.248736867501988,217.75459117472752,2.312364529074104,286.53177139357695,2.166288275780362,251.86039441490624,545.6022195544291,2.27840916308869,1.7912282780645397,2.3126660177459057,1.7537583339266121e-12,0.078582,602.7099740675042,1.468302020468219,217.75459117472752,167.11827546113835,50.636315713589156,49.60571932921186,1.0305963843772972,42.67235544301676,121.29342688785229,4.326476531592716,23.79303065943664,0.25234809711174344,308.0590244216455,0.23640280989772106,270.8811164780879,64.03705708365185,0.2488572642223462,0.1965240908534896,0.2523516920975346,5.714964458214305e-13,0.078582,5516.0213038244165,1.437618514560358,23.79303065943664,0.0,23.79303065943664,22.76243427505934,1.0305963843772972,552.3482882989288,-7.9,42.669999939690705,3.827958508639383,7.465931175016498,0.0791751452807046,258.40459445535726,0.07412404167039416,226.43781839997106,16.784486286832603,0.07812497045380362,0.06145245204216107,0.07917549921303253,5.189192248678004e-13,0.078582,17578.9008662687,1.4350356695257152,7.465931175016498,0.0,7.465931175016498,7.329456990989975,0.13647418402652273,-7.9,121.29342688785229,3.827958508639383,7.465931175016498,0.0791751452807046,295.3195365204083,0.07412404167039416,258.7860781713955,19.1822700420944,0.07812497045380362,0.06145245204216107,0.07917549921303253,5.189192248678004e-13,0.078582,17578.9008662687,1.4350356695257152,7.465931175016498,-0.0,7.465931175016498,7.329456990989975,0.13647418402652273,-15.8,-7.9,42.669999939690705,3.6041669887826897,0.13647418402652273,0.0014472215418057691,218.5050718805553,0.0013488926156429192,188.379807918725,0.2541041318377997,0.001430965410639269,0.0011015226392135596,0.0014472216600644548,4.968626640717415e-13,0.078582,961668.0615177295,1.433876195265522,0.13647418402652273,0.0,0.13647418402652273,0.0,0.13647418402652273,-7.9,121.29342688785229,3.6041669887826897,0.13647418402652273,0.0014472215418057691,249.72008214920606,0.0013488926156429192,215.29120904997143,0.29040472210034246,0.001430965410639269,0.0011015226392135596,0.0014472216600644548,4.968626640717415e-13,0.078582,961668.0615177295,1.433876195265522,0.13647418402652273,-0.0,0.13647418402652273,0.0,0.13647418402652273,-15.8
2021-04-03 07:00:00+00:00,356.0,2.57,60.0,102700.0,260.0,22.0,274.75,278.15,2.0,5.0,1.6000000000000227,72.22228000000001,71.06484881011122,0.0,0.0,219.3519476934776,515.2186997164762,65.96932133735575,103.34504757765535,72.73266612803062,17.267333871969388,1290.4105682797506,32.733426170492464,21.150022810052135,543.5598296007109,5.785408060578955,286.5397001801057,5.408062690890452,249.4509376190607,1349.0463089452837,5.700657170504655,4.387882397811204,5.787290966971968,1.2317129206065849e-11,0.078582,241.45063128820354,1.5247820893353983,543.5598296007109,433.3996333349687,110.16019626574227,106.56789377045277,3.592302495289505,86.013564806337,112.64702486584982,6.184899135608519,39.880041026599436,0.4231424961399231,311.97164819289173,0.3964590650966436,274.32154773149347,108.75726434949219,0.41721722644150316,0.32963427399442263,0.42315260005342736,8.16548571855443e-13,0.078582,3290.941047740217,1.4472470884013062,39.880041026599436,0.0,39.880041026599436,36.287738531309934,3.592302495289505,1376.4241330860875,130.82274748070125,32.733426170492464,6.899598656090612,63.93461693265681,0.6784720629292627,277.0833984990529,0.6355592834897525,243.87534416243705,154.99723899669527,0.6688301569939312,0.5280789394166087,0.6784980355286314,9.355058464318251e-13,0.078582,2052.7668780473005,1.450949979816952,63.93461693265681,0.0,63.93461693265681,62.75184067109361,1.1827762615631972,152.30032835080962,112.64702486584982,6.899598656090612,63.93461693265681,0.6784720629292627,316.66674114177476,0.6355592834897525,278.7146790427852,177.1397017105089,0.6688301569939312,0.5280789394166087,0.6784980355286314,9.355058464318251e-13,0.078582,2052.7668780473005,1.450949979816952,63.93461693265681,-0.0,63.93461693265681,62.75184067109361,1.1827762615631972,283.12307583151085,-7.9,32.733426170492464,5.035142154668541,1.1827762615631972,0.012546693491271384,238.61382306257883,0.011724211280092236,207.4057483753291,2.431668814658005,0.012393002843787793,0.009651642265667044,0.01254670237671855,6.5515565528234e-13,0.078582,110961.69940589186,1.4412901440732484,1.1827762615631972,0.0,1.1827762615631972,0.0,1.1827762615631972,-7.9,112.64702486584982,5.035142154668541,1.1827762615631972,0.012546693491271384,272.70151207151866,0.011724211280092236,237.03514100037611,2.7790500738948634,0.012393002843787793,0.009651642265667044,0.01254670237671855,6.5515565528234e-13,0.078582,110961.69940589186,1.4412901440732484,1.1827762615631972,-0.0,1.1827762615631972,0.0,1.1827762615631972,-15.8
2021-04-03 08:00:00+00:00,3.0,3.09,60.0,102750.0,670.0,34.0,274.85,279.65,2.0,6.5,1.7000000000000455,186.11126000000002,175.2042790834622,35.01241199970086,26.20362326786452,378.11394846744406,662.6470726867407,86.53114983687937,116.34969751668058,63.92812703408193,26.071872965918068,1699.0526816379358,26.657009614445418,27.393693636943045,722.9870061810119,7.7052938029174785,284.2520418923839,7.195065711423208,245.8310489315944,1768.7705509709158,7.593469797159516,5.7780358167955,7.708629350006438,3.53586411912963e-11,0.078582,181.52866217230624,1.557130837927558,722.9870061810119,592.2131699756064,130.7738362054055,124.5815060489327,6.1923301564728055,100.82996355964953,102.68151118079591,7.816251166939659,45.54639821488263,0.4834437042196785,311.7418087682854,0.4526819329456754,274.0199264121001,124.0438699538612,0.47668148544423233,0.37579627269451277,0.48345688822372324,1.1126879859226003e-12,0.078582,2881.520145255205,1.4556991990570367,45.54639821488263,0.0,45.54639821488263,39.35406805840982,6.1923301564728055,1799.8826451975854,447.2553661708789,26.657009614445418,12.112259424352478,194.20169117198913,2.063161980707781,283.68592224295594,1.9323462904995123,249.06583392678476,481.28144027859014,2.0331791607637553,1.597627553389125,2.06340188262189,2.4724797718836514e-12,0.078582,675.8070087235674,1.4779570174017125,194.20169117198913,31.29088221089444,162.9108089610947,159.86288551783568,3.047923443259007,401.2050547790161,102.68151118079591,10.944482946479823,153.79298056789867,1.6334704498668215,322.6650037664658,1.5294391839003088,283.62137544908563,433.7816450035326,1.609839110850774,1.265697092123192,1.6336208662617135,1.9947207661964232e-12,0.078582,853.3735643549549,1.4719067132229846,153.79298056789867,0.0,153.79298056789867,150.74505712463966,3.047923443259007,848.460420949895,116.25956777862169,26.657009614445418,8.183315331289858,58.24796385814692,0.618309365936725,274.933242151714,0.5789912334129126,241.75309822789893,139.9729245243642,0.6095930551746198,0.48062173501678807,0.6183309301666275,1.1923493931139097e-12,0.078582,2253.1751379261914,1.4576009755438137,58.24796385814692,31.29088221089444,26.957081647252473,23.909158203993464,3.047923443259007,46.74419562812548,102.68151118079591,7.239627377097762,25.593415522850727,0.2716238791411855,305.67476733100375,0.254271432819614,268.3712333475257,68.23913803084233,0.26789785023186685,0.21094406093093737,0.27162804153890874,9.978024505388133e-13,0.078582,5127.9933263624625,1.4527116844158874,25.593415522850727,0.0,25.593415522850727,22.545492079591718,3.047923443259007,163.00376340674717
2021-04-03 09:00:00+00:00,6.0,3.09,62.0,102770.0,1110.0,43.0,274.65,280.85,2.0,7.7000000000000455,1.5,308.33358000000004,256.7158616540402,107.62081907451028,92.62195854008336,513.1741090266227,741.3841921346182,99.7767245384656,131.08958392141722,56.134590739327685,33.865409260672315,1850.7525203835598,27.273508980029607,30.64484923673486,793.9633913081866,8.467643422421562,282.502567049062,7.9015171168958265,243.55397730236785,1924.445920542717,8.345594812251733,6.31567984161915,8.471668835207279,6.022018094649358e-11,0.078582,165.30090107020624,1.573975226116425,793.9633913081866,658.9639160300237,134.99947527816292,126.59527986636571,8.404195411797206,108.83818968529798,91.97851890194467,9.107543514894273,48.70539836496642,0.5171262343074108,311.1265159189479,0.4840732410433757,273.3183774243536,132.30611279652345,0.5099092128112435,0.40149648382739084,0.5171413149917743,1.4180125083677806e-12,0.078582,2694.6266411076604,1.4623894446963577,48.70539836496642,0.0,48.70539836496642,40.301202953169216,8.404195411797206,1959.5907100688578,801.9991462352908,27.273508980029607,17.576782758439233,341.767507521899,3.635091863048797,284.7331955938398,3.400595020972717,248.97723016734412,846.6707292426486,3.5821347865852533,2.786914418554563,3.6358357270490504,6.604209815267113e-12,0.078582,384.0121167504214,1.5062689666398157,341.767507521899,95.65652617910266,246.11098134279638,241.06143653381503,5.0495448089813415,566.2939318070031,91.97851890194467,13.880979929566273,213.8811955508233,2.2731260862037836,323.5461439574374,2.1279371039567136,283.7912341696442,603.8898969672542,2.2401728367513387,1.7557415829346148,2.273417187077184,3.4116699454617767e-12,0.078582,613.6250719096694,1.4871208405018244,213.8811955508233,0.0,213.8811955508233,208.83165074184194,5.0495448089813415,1368.293078042294,429.30758505967907,27.273508980029607,13.123787705542316,187.679981506856,1.994345830304201,282.4243421560768,1.8670625515015151,247.8680522239386,462.7851580209376,1.9654983665507364,1.5422656309908183,1.9945699426600951,2.973782211064169e-12,0.078582,699.2906912408539,1.4831977924152093,187.679981506856,95.65652617910266,92.02345532775335,86.97391051877202,5.0495448089813415,195.7833771478375,91.97851890194467,10.023347945732667,80.39508977158509,0.8537521512278982,316.01229318375954,0.7996486973053544,277.61043434059206,221.99082217882807,0.8416528226919313,0.6636048916914732,0.8537932480949229,1.6818975736382207e-12,0.078582,1632.4736295821212,1.4671342699945118,80.39508977158509,0.0,80.39508977158509,75.34554496260375,5.0495448089813415,625.0909622075166
2021-04-03 10:00:00+00:00,6.0,3.6,63.0,102770.0,1440.0,47.0,274.25,282.05,2.0,8.900000000000034,1.1000000000000227,400.00032000000004,298.5103430505908,156.1766458500066,122.31821400493385,611.5862092805007,783.8006635465272,108.134640534217,148.19392022130114,50.05474164263786,39.94525835736214,1812.5470963988948,34.22692440749033,30.80005320377356,778.632448137985,8.304508295909269,282.1555998828021,7.750098647100039,243.2548464512091,1885.2490563820431,8.184961765244111,6.199641694148881,8.30837992553033,6.175346745471224e-11,0.078582,168.55560581099988,1.5747793450793626,778.632448137985,648.059202970247,130.57324516773798,120.55736571562989,10.015879452108097,495.66071006334965,80.95089631075541,14.221331005954777,189.19410605838974,2.0109383190989094,321.73914877189054,1.882035265631718,282.20626892304125,531.122150295512,1.9819508089731088,1.5532691088996877,2.0111661191054386,3.6281331026013247e-12,0.078582,693.6942526079295,1.4888842152389654,189.19410605838974,123.2768559032288,65.91725015516093,55.90137070305283,10.015879452108097,2308.2078064622447,969.1916156053821,34.22692440749033,20.517919232159798,413.0624163254194,4.396160718241586,284.16422910225765,4.110161831156893,247.8579354261674,1018.7362257379832,4.332285508552112,3.3534613857321527,4.397247986282323,1.1043083766559999e-11,0.078582,317.7313132662355,1.52150713133515,413.0624163254194,129.12940411935972,283.9330122060597,277.3822513727866,6.550760833273091,727.1940115606658,80.95089631075541,16.576578328038572,272.93234958231653,2.9024065976276434,323.7152667676746,2.7155964016763665,283.39846910475944,769.5958629414756,2.860334042413878,2.2323468550357735,2.9028809058421086,5.532102264843856e-12,0.078582,480.86225103344555,1.5010868610232861,272.93234958231653,24.563599855587498,248.36874972672905,241.81798889345595,6.550760833273091,1696.385627166048,576.7716601550412,34.22692440749033,15.913037714526643,249.34088852373094,2.6511664902073884,282.8920230581482,2.4812744323818587,247.7498258623481,614.7353085393022,2.612778816503037,2.042970424199998,2.651562292116072,4.915513029196211e-12,0.078582,526.3591734875406,1.4976490262811437,249.34088852373094,129.12940411935972,120.2114844043712,113.66072357109812,6.550760833273091,332.24576313810115,80.95089631075541,12.56210666600655,130.2021986962007,1.3834388769969765,319.02190332155624,1.2949500572879886,280.08952916473623,362.70195183764093,1.3636576095920847,1.0713940319259523,1.383546728368854,2.6844598431885877e-12,0.078582,1007.9926861006969,1.4802876968575336,130.2021986962007,24.563599855587498,105.63859884061318,99.0878380073401,6.550760833273091,909.0174232931424
2021-04-03 11:00:00+00:00,3.0,3.6,65.0,102760.0,1660.0,49.0,273.85,282.75,2.0,9.600000000000023,0.7000000000000455,461.11148000000003,313.09149075900746,196.78167057861478,93.74256771111261,665.3537846778684,803.2749979501087,112.38843283460403,167.6832757465254,46.514847355500585,43.485152644499415,1613.1526199231546,44.611775041544945,29.062223094150145,691.9580638915805,7.377542882385578,282.34549399536354,6.8866555420160935,244.0363577340363,1680.594335442523,7.271230355853285,5.531945846101499,7.380599484429561,4.6534656516835674e-11,0.078582,189.66881209807505,1.5657755665537598,691.9580638915805,571.8367945666499,120.12126932493061,109.22484425972617,10.89642506520444,963.851638883095,69.95282792891744,19.727007726336115,360.0546877626161,3.831436937599011,323.8822199022743,3.582171144596973,282.8359452139787,1013.1667616003247,3.775907510888092,2.929013138862703,3.8322629328138973,9.626713138795096e-12,0.078582,364.5081385151368,1.5174093820831644,360.0546877626161,275.3575955969661,84.69709216564998,73.80066710044554,10.89642506520444,2577.0042588062497,1008.8811884774639,44.611775041544945,21.72009489937702,430.9167231402222,4.58739145053074,283.5671700684318,4.288018273972533,247.10016091976746,1059.5700055255163,4.52089512762653,3.493868933858888,4.588575054818206,1.358644834574582e-11,0.078582,304.5666527945192,1.5277356593118223,430.9167231402222,140.085275927055,290.83144721316717,283.27987569703294,7.551571516134257,893.0339985192953,69.95282792891744,18.997329481800122,334.11177554182797,3.554834215331221,323.7090705982264,3.325105538115549,282.7880798133495,940.3002103004303,3.5033328423297996,2.724421634991718,3.5555453609091265,8.47623801643373e-12,0.078582,392.81124943041556,1.513628885202387,334.11177554182797,67.45551374853953,266.6562617932884,259.1046902771542,7.551571516134257,1901.915186996759,534.4921061789292,44.611775041544945,16.138058850120125,232.45353429835794,2.471760476744596,281.9569702687695,2.313109138141002,246.9309297929703,571.1781901937738,2.4360904614794294,1.9051320108010794,2.472104501676123,5.1168025399573715e-12,0.078582,564.5982729242895,1.498814871237589,232.45353429835794,140.085275927055,92.36825837130294,84.81668685516868,7.551571516134257,393.1199989631153,69.95282792891744,13.8916659817022,152.5854918629828,1.6217397569535748,319.5219283857514,1.5180534763783164,280.26148385432685,425.4519198600063,1.598521704686191,1.2548692868109843,1.6218879206434957,3.4182731022784124e-12,0.078582,860.1267551560679,1.4871762054343414,152.5854918629828,67.45551374853953,85.12997811444328,77.57840659830902,7.551571516134257,927.6121051420446
2021-04-03 12:00:00+00:00,355.0,3.6,72.0,102740.0,1800.0,52.0,273.75,283.55,2.0,10.400000000000034,0.6000000000000227,500.00040000000007,299.2111711145696,260.43017357989083,164.71194227142098,670.3562509541315,804.9759207999405,112.77492239845901,188.37316839806317,46.175625885805836,43.824374114194164,1281.719210885591,56.505051521844706,25.84314604100151,549.0641733594282,5.850236988437945,282.59613188717003,5.464241187370375,245.25349390502103,1340.1242427423051,5.765800788514842,4.421760369320329,5.852160274778069,2.7320695422861695e-11,0.078582,239.03009951823216,1.5490973788051994,549.0641733594282,444.23679932405605,104.8273740353722,93.84902413532684,10.978349900045359,1366.5389362839178,59.378266448173626,24.766361363241845,510.7802713999109,5.441112955245131,323.1385457525721,5.08426123153551,280.70864961205336,1427.1961045792482,5.3625217231367905,4.124745428700354,5.4427770162249764,2.280577956070773e-11,0.078582,256.9458362992344,1.5435185073697106,510.7802713999109,410.02887624886756,100.75139515104333,89.77304525099797,10.978349900045359,2648.258147169509,959.3591562498843,56.505051521844706,21.96550265414974,411.19880220178084,4.377778167202639,282.8525820451823,4.092150388695455,246.47746959942293,1008.6228730259506,4.314483398901939,3.33677767143973,4.378856003915341,1.4170785401601542e-11,0.078582,319.1713188298572,1.5290071282892574,411.19880220178084,143.72189747436184,267.47690472741897,259.2884536858276,8.188451041591364,1060.1434303744109,59.378266448173626,21.555819860009326,396.63297836594666,4.2223467684286815,323.22881266602417,3.9464474813052104,281.8282384560741,1112.2203418156578,4.16129968295536,3.2193160515764006,4.223349512491151,1.3208318205275878e-11,0.078582,330.89246522237244,1.5268845427017685,396.63297836594666,132.6547647638258,263.97821360212083,255.78976256052948,8.188451041591364,2019.5025866242952,682.1162679613199,56.505051521844706,18.687284584908355,294.64534285476066,3.134776984174943,282.18915293829787,2.9321088360460053,246.66257539821956,723.2415168469835,3.089527330114479,2.4059377693623163,3.1353300204395245,8.028516068816751e-12,0.078582,445.4265685261262,1.5120225281890354,294.64534285476066,143.72189747436184,150.92344538039885,142.7349943388075,8.188451041591364,746.9390691581416,59.378266448173626,18.32183620345623,281.65222520018335,2.9963143341407474,322.326843621473,2.8026522197740733,281.8499773659452,789.9274647079387,2.953083304324282,2.301056810483389,2.996819632558811,7.529973881262603e-12,0.078582,465.97488767120365,1.5101291231485114,281.65222520018335,132.6547647638258,148.99746043635753,140.80900939476615,8.188451041591364,1429.0553371194615
2021-04-03 13:00:00+00:00,352.0,3.6,77.0,102720.0,1650.0,48.0,273.55,283.85,2.0,10.700000000000045,0.4000000000000341,458.3337,290.1403875783994,241.59060845829512,150.093039534553,626.2341921506603,789.3328439399409,109.31251708924242,208.24215780952602,49.108319779815346,40.891680220184654,855.7044122269742,69.04202752784889,21.0460227121932,367.84152613373965,3.915459764611686,282.4677118236359,3.660859551966924,246.37817398179965,901.95589161744,3.8589148244518445,2.9919725084869615,3.916322129174011,1.209821259215955e-11,0.078582,356.7918646365195,1.5242432599972613,367.84152613373965,282.3309826068916,85.51054352684805,75.25477568546992,10.255767841378127,1660.5063227759617,49.784847622305875,28.22040007440456,622.9186694368358,6.6404563204058595,322.1931980864192,6.199447856837819,278.9131615371659,1729.1076015354433,6.544892784215321,4.995543892704267,6.642933038935088,4.052805870192155e-11,0.078582,210.69020795066743,1.5614140423831457,622.9186694368358,509.64037390296755,113.27829553386826,103.02252769249013,10.255767841378127,2516.210735002936,772.4960604560614,69.04202752784889,20.061547425568225,332.8395836533412,3.542162178639917,282.2686367255192,3.3116257904616226,246.49613892547856,816.3029709148258,3.4910331432653012,2.710263236672964,3.542868091009066,1.0203071778178625e-11,0.078582,394.31266725982914,1.5191426478053012,332.8395836533412,86.41286676247462,246.42671689086657,238.92063676940782,7.506080121458749,1135.3896786151456,49.784847622305875,22.652833808799638,424.9699379327748,4.525063522079323,322.9775790207095,4.22931598697115,281.27552328640377,1189.6030673788634,4.4597061914345115,3.445535273086107,4.5262149328031756,1.593887452027919e-11,0.078582,308.82858358974335,1.5325682229301802,424.9699379327748,155.985309583164,268.98462834961083,261.4785482281521,7.506080121458749,1907.885739071207,496.290201943707,69.04202752784889,16.817904510171463,217.51540609994453,2.313298225113486,280.65292668325264,2.1645046792177802,245.69928556655387,531.8172532892714,2.2800741918915066,1.7828985596223743,2.3135995042285065,5.774294739509376e-12,0.078582,603.3727281813601,1.5023371831832724,217.51540609994453,86.41286676247462,131.1025393374699,123.59645921601114,7.506080121458749,792.8675613137874,49.784847622305875,19.10293936704384,298.75732218718963,3.1788189755439524,322.2496029771355,2.972204745830674,281.67956196662965,837.2093308807221,3.132973642888015,2.4364563550418215,3.179387608118525,8.634156732747178e-12,0.078582,439.2958908560854,1.5141760549237442,298.75732218718963,155.985309583164,142.7720126040256,135.26593248256685,7.506080121458749,1289.1577632574945
